## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010987_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010987.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010987_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Sun Apr 12 00:25:44 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
684	133	558	26	2814828	1130.333119	1448.097659	33289900	FR	533	847	981	1059	1117	1439	3751	8419	25027	105483	154259			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2211	2530
2212	2648
2213	2606
2214	2653
2215	2581
2216	2498
2217	2431
2218	2462
2219	2479
2220	2467
2221	2464
2222	2713
2223	2600
2224	2609
2225	2646
2226	2824
2227	2680
2228	2540
2229	2530
2230	2567
2231	2574
2232	2728
2233	2770
2234	2885
2235	2673
2236	2638
2237	2611
2238	2633
2239	2700
2240	2505
2241	2596
2242	2869
2243	2838
2244	2837
2245	2732
2246	2539
2247	2522
2248	2681
2249	2589
2250	2577
2251	2692
2252	2768
2253	2754
2254	2863
2255	2597
2256	2942
2257	2789
2258	2989
2259	3145
2260	2889
2261	2778
2262	2765
2263	2574
2264	2651
2265	2531
2266	2676
2267	2553
2268	2559
2269	2391
2270	2662
2271	2474
2272	2608
2273	2351
2274	2473
2275	2516
2276	2644
2277	2663
2278	2617
2279	2548
2280	2367
2281	2520
2282	2510
2283	2327
2284	2471
2285	2305
2286	2457
2287	2532
2288	2572
2289	2443
2290	2383
2291	2495
2292	2345
2293	2531
2294	2520
2295	2443
2296	2478
2297	2469
2298	2438
2299	2524
2300	2342
2301	2465
2302	2553
2303	2416
2304	2264
2305	2365
2306	2419
2307	2382
2308	2250
2309	2294
2310	2320
2311	2292
2312	2300
2313	2233
2314	2361
2315	2489
2316	2606
2317	2493
2318	2599
2319	2431
2320	2376
2321	2518
2322	2601
2323	2376
2324	2443
2325	2463
2326	2408
2327	2298
2328	2434
2329	2445
2330	2216
2331	2386
2332	2300
2333	2148
2334	2198
2335	2274
2336	2138
2337	2375
2338	2203
2339	2138
2340	2423
2341	2280
2342	2432
2343	2281
2344	2347
2345	2205
2346	2327
2347	2344
2348	2338
2349	2366
2350	2279
2351	2307
2352	2452
2353	2274
2354	2050
2355	2137
2356	2231
2357	2201
2358	2274
2359	2318
2360	2261
2361	2316
2362	2312
2363	2182
2364	2175
2365	2176
2366	2049
2367	2263
2368	2190
2369	2250
2370	2177
2371	2151
2372	2187
2373	2210
2374	2355
2375	2161
2376	2035
2377	2157
2378	2175
2379	2242
2380	2396
2381	2168
2382	2093
2383	2219
2384	2015
2385	2178
2386	2065
2387	2077
2388	2331
2389	2117
2390	2150
2391	2045
2392	2153
2393	2068
2394	2035
2395	2066
2396	2046
2397	2058
2398	2015
2399	2196
2400	2048
2401	2157
2402	2057
2403	2120
2404	2260
2405	2132
2406	2068
2407	2205
2408	2082
2409	1904
2410	2065
2411	1964
2412	1952
2413	2066
2414	2114
2415	2064
2416	1963
2417	1991
2418	2075
2419	2095
2420	2090
2421	2109
2422	2084
2423	2157
2424	1961
2425	2123
2426	1997
2427	1920
2428	1993
2429	1942
2430	2044
2431	1998
2432	2103
2433	1976
2434	1803
2435	1911
2436	1957
2437	2009
2438	1950
2439	1964
2440	2029
2441	1947
2442	2100
2443	2037
2444	1965
2445	1949
2446	1896
2447	2035
2448	2001
2449	1991
2450	1984
2451	1891
2452	2083
2453	1929
2454	1939
2455	1972
2456	2033
2457	2032
2458	1930
2459	1946
2460	1931
2461	1978
2462	1900
2463	1993
2464	1964
2465	1993
2466	1899
2467	1958
2468	1890
2469	1986
2470	2001
2471	2136
2472	1890
2473	2060
2474	1926
2475	1998
2476	2106
2477	2022
2478	1878
2479	2025
2480	1976
2481	2092
2482	1951
2483	2126
2484	1998
2485	2126
2486	2026
2487	1981
2488	2122
2489	1978
2490	1991
2491	2083
2492	1999
2493	2022
2494	1997
2495	2027
2496	2095
2497	1963
2498	2114
2499	2048
2500	1882
2501	1977
2502	2011
2503	2101
2504	1975
2505	2130
2506	2003
2507	1911
2508	2041
2509	1913
2510	2227
2511	2019
2512	1987
2513	2089
2514	2068
2515	1951
2516	2001
2517	1941
2518	2035
2519	2064
2520	2107
2521	2209
2522	2052
2523	2171
2524	2012
2525	2089
2526	1963
2527	2046
2528	2095
2529	1983
2530	2131
2531	1975
2532	2019
2533	1988
2534	2153
2535	2043
2536	2125
2537	2032
2538	1937
2539	1976
2540	1989
2541	2035
2542	2076
2543	2019
2544	1989
2545	2087
2546	1963
2547	2132
2548	1943
2549	1939
2550	1969
2551	1920
2552	1910
2553	2010
2554	2045
2555	2019
2556	2053
2557	2128
2558	2026
2559	2039
2560	2098
2561	1965
2562	2031
2563	2130
2564	1992
2565	1987
2566	2054
2567	2033
2568	2021
2569	2070
2570	2071
2571	1981
2572	2005
2573	1944
2574	2035
2575	2132
2576	1899
2577	2057
2578	1980
2579	2130
2580	2044
2581	1855
2582	1989
2583	2135
2584	2149
2585	1978
2586	1930
2587	1973
2588	2095
2589	1995
2590	1962
2591	1924
2592	2074
2593	1982
2594	2034
2595	1875
2596	1951
2597	2024
2598	1893
2599	1956
2600	1978
2601	1997
2602	1944
2603	2009
2604	2013
2605	1882
2606	2032
2607	1924
2608	1974
2609	1878
2610	1990
2611	1950
2612	1948
2613	1959
2614	1897
2615	1790
2616	2004
2617	1826
2618	1866
2619	1900
2620	1971
2621	2066
2622	1970
2623	1962
2624	2013
2625	1920
2626	1954
2627	1978
2628	1911
2629	1910
2630	2106
2631	2007
2632	2047
2633	1983
2634	2027
2635	1957
2636	1932
2637	1973
2638	2060
2639	2018
2640	2282
2641	2214
2642	2054
2643	2029
2644	2157
2645	2187
2646	1999
2647	2041
2648	1932
2649	1987
2650	2024
2651	2173
2652	2286
2653	2187
2654	2364
2655	1977
2656	2004
2657	1971
2658	1957
2659	1917
2660	2061
2661	1999
2662	2079
2663	2091
2664	1990
2665	2090
2666	1935
2667	2243
2668	2091
2669	2010
2670	1974
2671	1922
2672	1989
2673	2072
2674	1954
2675	2039
2676	2004
2677	1900
2678	2139
2679	2088
2680	2106
2681	2030
2682	2060
2683	2257
2684	2083
2685	2309
2686	1972
2687	2082
2688	2182
2689	2049
2690	2173
2691	2116
2692	2014
2693	2106
2694	1978
2695	2024
2696	2067
2697	2035
2698	1903
2699	2131
2700	2129
2701	2179
2702	2100
2703	1969
2704	2130
2705	2044
2706	2050
2707	2046
2708	2141
2709	2238
2710	2337
2711	2297
2712	2117
2713	1939
2714	2055
2715	2002
2716	2068
2717	2096
2718	1961
2719	2131
2720	2065
2721	2243
2722	2101
2723	2101
2724	1970
2725	1916
2726	2113
2727	1963
2728	2101
2729	2094
2730	2005
2731	2048
2732	1980
2733	1950
2734	1872
2735	1907
2736	2019
2737	1992
2738	2022
2739	2018
2740	1880
2741	1977
2742	2103
2743	1877
2744	1836
2745	2099
2746	1925
2747	1867
2748	1811
2749	1952
2750	1895
2751	1871
2752	1771
2753	1797
2754	1940
2755	1907
2756	1944
2757	2016
2758	1902
2759	1756
2760	1970
2761	1980
2762	1985
2763	1856
2764	1889
2765	1805
2766	1917
2767	1874
2768	1852
2769	1902
2770	2013
2771	1855
2772	1905
2773	1917
2774	1867
2775	1748
2776	1887
2777	1873
2778	1784
2779	1826
2780	1834
2781	1818
2782	1800
2783	1820
2784	1818
2785	1704
2786	1819
2787	1800
2788	1846
2789	1806
2790	1916
2791	1843
2792	1781
2793	1758
2794	1763
2795	1692
2796	1677
2797	1736
2798	1722
2799	1805
2800	1767
2801	1627
2802	1713
2803	1816
2804	1869
2805	1670
2806	1796
2807	1598
2808	1822
2809	1787
2810	1704
2811	1702
2812	1822
2813	1865
2814	1866
2815	1739
2816	1788
2817	1854
2818	1745
2819	1879
2820	1726
2821	1776
2822	1708
2823	1769
2824	1881
2825	1882
2826	1790
2827	1830
2828	1839
2829	1745
2830	1675
2831	1606
2832	1753
2833	1755
2834	1842
2835	1753
2836	1663
2837	1674
2838	1774
2839	1705
2840	1773
2841	1692
2842	1790
2843	1788
2844	1671
2845	1773
2846	1893
2847	1768
2848	1830
2849	1711
2850	1683
2851	1650
2852	1759
2853	1860
2854	1912
2855	1682
2856	1977
2857	1898
2858	1673
2859	1767
2860	1966
2861	1943
2862	1874
2863	1922
2864	1819
2865	1874
2866	1670
2867	1826
2868	1774
2869	1725
2870	1564
2871	1689
2872	1632
2873	1788
2874	1807
2875	1868
2876	1653
2877	1724
2878	1687
2879	1728
2880	1894
2881	1756
2882	1886
2883	1771
2884	1779
2885	1872
2886	1822
2887	1934
2888	2062
2889	1805
2890	1771
2891	1833
2892	1943
2893	1708
2894	1910
2895	1793
2896	1918
2897	1912
2898	1944
2899	1983
2900	1910
2901	1813
2902	1861
2903	1906
2904	1901
2905	1893
2906	1718
2907	1850
2908	1836
2909	1786
2910	1900
2911	1779
2912	1898
2913	1921
2914	1814
2915	1838
2916	1814
2917	1882
2918	1883
2919	1759
2920	1879
2921	1865
2922	1873
2923	1750
2924	1917
2925	1865
2926	1881
2927	1801
2928	1895
2929	1814
2930	1970
2931	1890
2932	1820
2933	1823
2934	1877
2935	1784
2936	1850
2937	1911
2938	1822
2939	1723
2940	1713
2941	1756
2942	1719
2943	1690
2944	1940
2945	1853
2946	1910
2947	1777
2948	1906
2949	1948
2950	1842
2951	1811
2952	1858
2953	1917
2954	1815
2955	1772
2956	1877
2957	1755
2958	1850
2959	1739
2960	2037
2961	2046
2962	1955
2963	1822
2964	1796
2965	1838
2966	1725
2967	1971
2968	1867
2969	1844
2970	1931
2971	1885
2972	1915
2973	1844
2974	1830
2975	1902
2976	1899
2977	1859
2978	1819
2979	1793
2980	1790
2981	1959
2982	1831
2983	1848
2984	1817
2985	1764
2986	1779
2987	1919
2988	1787
2989	1832
2990	1814
2991	1887
2992	1766
2993	1906
2994	1863
2995	1706
2996	1784
2997	1836
2998	1871
2999	1837
3000	1731
3001	1743
3002	1954
3003	1856
3004	1753
3005	1942
3006	1911
3007	1729
3008	1800
3009	1813
3010	1830
3011	1745
3012	1798
3013	1829
3014	1717
3015	1600
3016	1609
3017	1712
3018	1788
3019	1811
3020	1801
3021	1795
3022	1683
3023	1716
3024	1878
3025	1677
3026	1822
3027	1783
3028	1761
3029	1710
3030	1914
3031	1745
3032	1667
3033	1883
3034	1710
3035	1765
3036	1736
3037	1779
3038	1714
3039	1687
3040	1743
3041	1883
3042	1830
3043	1782
3044	1633
3045	1822
3046	1601
3047	1733
3048	1816
3049	1785
3050	1873
3051	1811
3052	1746
3053	1837
3054	1977
3055	1956
3056	1849
3057	1902
3058	1967
3059	1903
3060	1796
3061	1735
3062	1976
3063	1968
3064	1903
3065	1808
3066	1859
3067	1921
3068	1904
3069	1834
3070	1832
3071	1821
3072	1839
3073	1787
3074	1886
3075	1981
3076	1948
3077	2004
3078	2090
3079	2024
3080	2046
3081	1857
3082	1896
3083	2097
3084	1939
3085	1882
3086	1978
3087	1893
3088	1950
3089	1715
3090	1894
3091	1676
3092	1761
3093	1866
3094	1822
3095	1988
3096	1929
3097	2014
3098	1872
3099	1920
3100	1803
3101	1803
3102	1788
3103	1851
3104	1888
3105	1854
3106	1900
3107	1810
3108	1824
3109	1873
3110	1798
3111	1865
3112	1774
3113	1748
3114	1857
3115	1814
3116	1815
3117	1813
3118	1728
3119	1884
3120	1621
3121	1943
3122	1917
3123	1648
3124	1714
3125	1935
3126	1844
3127	1804
3128	1822
3129	1863
3130	1732
3131	1750
3132	1668
3133	1681
3134	1721
3135	1772
3136	1594
3137	1581
3138	1707
3139	1780
3140	1708
3141	1742
3142	1788
3143	1689
3144	1754
3145	1807
3146	1730
3147	1645
3148	1850
3149	1848
3150	1664
3151	1833
3152	1686
3153	1832
3154	1658
3155	1664
3156	1638
3157	1669
3158	1736
3159	1910
3160	1792
3161	1728
3162	1660
3163	1702
3164	1767
3165	1776
3166	1810
3167	1727
3168	1758
3169	1651
3170	1727
3171	1713
3172	1722
3173	1797
3174	1688
3175	1749
3176	1740
3177	1712
3178	1694
3179	1629
3180	1745
3181	1665
3182	1752
3183	1762
3184	1790
3185	1741
3186	1702
3187	1628
3188	1729
3189	1781
3190	1764
3191	1775
3192	1752
3193	1752
3194	1786
3195	1656
3196	1783
3197	1733
3198	1620
3199	1734
3200	1654
3201	1695
3202	1806
3203	1723
3204	1795
3205	1788
3206	1791
3207	1817
3208	1647
3209	1648
3210	1660
3211	1664
3212	1750
3213	1707
3214	1762
3215	1731
3216	1522
3217	1628
3218	1686
3219	1666
3220	1739
3221	1704
3222	1718
3223	1888
3224	1707
3225	1797
3226	1642
3227	1727
3228	1814
3229	1612
3230	1736
3231	1782
3232	1699
3233	1665
3234	1708
3235	1803
3236	1821
3237	1871
3238	1742
3239	1674
3240	1710
3241	1806
3242	1715
3243	1723
3244	1830
3245	1707
3246	1735
3247	1795
3248	1720
3249	1675
3250	1717
3251	1635
3252	1734
3253	1874
3254	1653
3255	1764
3256	1656
3257	1715
3258	1727
3259	1672
3260	1695
3261	1802
3262	1680
3263	1809
3264	1816
3265	1641
3266	1801
3267	1703
3268	1779
3269	1749
3270	1681
3271	1709
3272	1812
3273	1799
3274	1675
3275	1633
3276	1655
3277	1742
3278	1695
3279	1585
3280	1657
3281	1749
3282	1610
3283	1664
3284	1728
3285	1785
3286	1870
3287	1731
3288	1587
3289	1768
3290	1676
3291	1598
3292	1718
3293	1743
3294	1831
3295	1842
3296	1766
3297	1851
3298	1765
3299	1818
3300	1765
3301	1714
3302	1868
3303	1761
3304	1635
3305	1811
3306	1691
3307	1883
3308	1881
3309	1764
3310	1796
3311	1831
3312	1802
3313	1812
3314	1646
3315	1823
3316	1715
3317	1835
3318	1985
3319	1844
3320	1857
3321	1859
3322	1783
3323	1814
3324	1810
3325	1720
3326	1780
3327	1744
3328	1809
3329	1641
3330	1725
3331	1785
3332	1848
3333	1661
3334	1767
3335	1751
3336	1874
3337	1707
3338	1815
3339	1657
3340	1725
3341	1715
3342	1769
3343	1816
3344	1719
3345	1665
3346	1716
3347	1725
3348	1686
3349	1847
3350	1743
3351	1826
3352	1609
3353	1714
3354	1697
3355	1732
3356	1702
3357	1640
3358	1685
3359	1609
3360	1594
3361	1599
3362	1632
3363	1565
3364	1583
3365	1550
3366	1587
3367	1573
3368	1603
3369	1484
3370	1635
3371	1494
3372	1577
3373	1625
3374	1626
3375	1570
3376	1415
3377	1559
3378	1567
3379	1514
3380	1483
3381	1635
3382	1527
3383	1435
3384	1388
3385	1416
3386	1504
3387	1566
3388	1508
3389	1490
3390	1513
3391	1585
3392	1536
3393	1492
3394	1452
3395	1483
3396	1499
3397	1527
3398	1462
3399	1522
3400	1545
3401	1519
3402	1624
3403	1496
3404	1577
3405	1515
3406	1659
3407	1501
3408	1529
3409	1543
3410	1587
3411	1541
3412	1572
3413	1421
3414	1580
3415	1496
3416	1607
3417	1574
3418	1490
3419	1402
3420	1354
3421	1632
3422	1602
3423	1534
3424	1444
3425	1577
3426	1548
3427	1600
3428	1470
3429	1549
3430	1536
3431	1559
3432	1527
3433	1465
3434	1575
3435	1557
3436	1388
3437	1501
3438	1456
3439	1616
3440	1596
3441	1531
3442	1475
3443	1568
3444	1432
3445	1424
3446	1311
3447	1564
3448	1460
3449	1410
3450	1617
3451	1399
3452	1520
3453	1568
3454	1591
3455	1409
3456	1539
3457	1455
3458	1532
3459	1418
3460	1399
3461	1480
3462	1452
3463	1582
3464	1438
3465	1491
3466	1475
3467	1475
3468	1439
3469	1559
3470	1547
3471	1522
3472	1585
3473	1488
3474	1536
3475	1512
3476	1525
3477	1396
3478	1391
3479	1410
3480	1427
3481	1444
3482	1523
3483	1448
3484	1467
3485	1471
3486	1451
3487	1478
3488	1428
3489	1445
3490	1512
3491	1334
3492	1394
3493	1421
3494	1374
3495	1415
3496	1498
3497	1380
3498	1355
3499	1524
3500	1488
3501	1387
3502	1434
3503	1549
3504	1428
3505	1400
3506	1500
3507	1432
3508	1473
3509	1424
3510	1348
3511	1438
3512	1439
3513	1475
3514	1268
3515	1408
3516	1402
3517	1387
3518	1345
3519	1400
3520	1456
3521	1399
3522	1454
3523	1451
3524	1518
3525	1447
3526	1326
3527	1384
3528	1473
3529	1373
3530	1430
3531	1394
3532	1482
3533	1435
3534	1411
3535	1527
3536	1468
3537	1485
3538	1370
3539	1471
3540	1397
3541	1420
3542	1516
3543	1325
3544	1422
3545	1447
3546	1423
3547	1318
3548	1319
3549	1471
3550	1380
3551	1423
3552	1336
3553	1357
3554	1398
3555	1394
3556	1416
3557	1524
3558	1411
3559	1495
3560	1408
3561	1470
3562	1468
3563	1540
3564	1406
3565	1434
3566	1553
3567	1503
3568	1358
3569	1383
3570	1489
3571	1468
3572	1445
3573	1550
3574	1494
3575	1548
3576	1401
3577	1436
3578	1474
3579	1565
3580	1346
3581	1513
3582	1425
3583	1521
3584	1463
3585	1535
3586	1454
3587	1465
3588	1523
3589	1484
3590	1511
3591	1404
3592	1493
3593	1471
3594	1566
3595	1489
3596	1391
3597	1410
3598	1478
3599	1370
3600	1463
3601	1532
3602	1432
3603	1488
3604	1491
3605	1461
3606	1500
3607	1498
3608	1524
3609	1451
3610	1421
3611	1502
3612	1501
3613	1383
3614	1493
3615	1424
3616	1558
3617	1538
3618	1546
3619	1444
3620	1540
3621	1520
3622	1492
3623	1561
3624	1429
3625	1411
3626	1378
3627	1425
3628	1504
3629	1498
3630	1474
3631	1334
3632	1426
3633	1388
3634	1433
3635	1438
3636	1460
3637	1495
3638	1469
3639	1437
3640	1496
3641	1437
3642	1415
3643	1428
3644	1494
3645	1584
3646	1574
3647	1484
3648	1587
3649	1372
3650	1383
3651	1458
3652	1386
3653	1536
3654	1356
3655	1556
3656	1421
3657	1420
3658	1529
3659	1409
3660	1483
3661	1522
3662	1416
3663	1485
3664	1549
3665	1420
3666	1472
3667	1472
3668	1599
3669	1342
3670	1488
3671	1467
3672	1381
3673	1453
3674	1353
3675	1484
3676	1416
3677	1449
3678	1427
3679	1499
3680	1377
3681	1603
3682	1473
3683	1416
3684	1392
3685	1471
3686	1471
3687	1489
3688	1481
3689	1466
3690	1414
3691	1516
3692	1454
3693	1512
3694	1482
3695	1488
3696	1544
3697	1404
3698	1466
3699	1540
3700	1584
3701	1505
3702	1569
3703	1613
3704	1499
3705	1437
3706	1531
3707	1402
3708	1476
3709	1524
3710	1487
3711	1395
3712	1412
3713	1539
3714	1577
3715	1586
3716	1516
3717	1528
3718	1503
3719	1321
3720	1469
3721	1550
3722	1430
3723	1377
3724	1467
3725	1459
3726	1564
3727	1507
3728	1489
3729	1516
3730	1489
3731	1467
3732	1445
3733	1506
3734	1335
3735	1399
3736	1515
3737	1546
3738	1542
3739	1443
3740	1370
3741	1364
3742	1395
3743	1461
3744	1374
3745	1464
3746	1560
3747	1522
3748	1520
3749	1452
3750	1493
3751	1378
3752	1372
3753	1429
3754	1446
3755	1485
3756	1384
3757	1557
3758	1487
3759	1517
3760	1462
3761	1447
3762	1428
3763	1415
3764	1344
3765	1500
3766	1253
3767	1535
3768	1481
3769	1540
3770	1386
3771	1461
3772	1483
3773	1312
3774	1552
3775	1353
3776	1342
3777	1437
3778	1298
3779	1385
3780	1323
3781	1433
3782	1439
3783	1349
3784	1430
3785	1352
3786	1453
3787	1379
3788	1463
3789	1382
3790	1489
3791	1277
3792	1420
3793	1357
3794	1317
3795	1362
3796	1313
3797	1229
3798	1260
3799	1369
3800	1278
3801	1459
3802	1351
3803	1353
3804	1313
3805	1365
3806	1313
3807	1471
3808	1316
3809	1284
3810	1227
3811	1293
3812	1298
3813	1235
3814	1326
3815	1385
3816	1382
3817	1329
3818	1305
3819	1258
3820	1367
3821	1248
3822	1135
3823	1270
3824	1298
3825	1318
3826	1345
3827	1198
3828	1267
3829	1331
3830	1132
3831	1127
3832	1249
3833	1234
3834	1209
3835	1244
3836	1246
3837	1211
3838	1122
3839	1321
3840	1252
3841	1240
3842	1215
3843	1233
3844	1270
3845	1129
3846	1256
3847	1181
3848	1160
3849	1177
3850	1166
3851	1226
3852	1229
3853	1218
3854	1332
3855	1263
3856	1270
3857	1295
3858	1180
3859	1330
3860	1195
3861	1253
3862	1197
3863	1308
3864	1264
3865	1214
3866	1231
3867	1195
3868	1257
3869	1152
3870	1185
3871	1168
3872	1307
3873	1232
3874	1105
3875	1217
3876	1288
3877	1110
3878	1264
3879	1244
3880	1243
3881	1276
3882	1245
3883	1084
3884	1239
3885	1257
3886	1192
3887	1271
3888	1226
3889	1322
3890	1224
3891	1215
3892	1226
3893	1208
3894	1230
3895	1314
3896	1208
3897	1355
3898	1327
3899	1247
3900	1328
3901	1306
3902	1382
3903	1309
3904	1190
3905	1401
3906	1222
3907	1420
3908	1294
3909	1244
3910	1233
3911	1374
3912	1239
3913	1344
3914	1420
3915	1356
3916	1215
3917	1385
3918	1385
3919	1239
3920	1382
3921	1342
3922	1430
3923	1374
3924	1402
3925	1327
3926	1244
3927	1333
3928	1287
3929	1270
3930	1328
3931	1408
3932	1443
3933	1342
3934	1372
3935	1314
3936	1271
3937	1275
3938	1541
3939	1290
3940	1250
3941	1320
3942	1328
3943	1328
3944	1379
3945	1274
3946	1520
3947	1355
3948	1333
3949	1349
3950	1298
3951	1239
3952	1451
3953	1309
3954	1425
3955	1331
3956	1247
3957	1304
3958	1407
3959	1251
3960	1332
3961	1429
3962	1339
3963	1276
3964	1393
3965	1216
3966	1381
3967	1299
3968	1264
3969	1324
3970	1226
3971	1265
3972	1374
3973	1411
3974	1428
3975	1335
3976	1371
3977	1379
3978	1410
3979	1347
3980	1347
3981	1392
3982	1395
3983	1420
3984	1327
3985	1327
3986	1266
3987	1280
3988	1312
3989	1232
3990	1362
3991	1278
3992	1299
3993	1363
3994	1312
3995	1155
3996	1182
3997	1181
3998	1243
3999	1242
4000	1336
4001	1306
4002	1340
4003	1300
4004	1252
4005	1207
4006	1264
4007	1216
4008	1288
4009	1299
4010	1311
4011	1277
4012	1265
4013	1176
4014	1313
4015	1244
4016	1214
4017	1165
4018	1260
4019	1326
4020	1292
4021	1264
4022	1329
4023	1229
4024	1244
4025	1376
4026	1218
4027	1333
4028	1258
4029	1202
4030	1255
4031	1220
4032	1303
4033	1345
4034	1195
4035	1307
4036	1223
4037	1170
4038	1248
4039	1136
4040	1195
4041	1258
4042	1207
4043	1244
4044	1191
4045	1280
4046	1235
4047	1264
4048	1312
4049	1222
4050	1197
4051	1171
4052	1230
4053	1321
4054	1267
4055	1167
4056	1244
4057	1140
4058	1291
4059	1283
4060	1233
4061	1176
4062	1093
4063	1079
4064	1270
4065	1308
4066	1260
4067	1175
4068	1322
4069	1242
4070	1253
4071	1332
4072	1093
4073	1243
4074	1221
4075	1207
4076	1165
4077	1230
4078	1061
4079	1138
4080	1291
4081	1224
4082	1172
4083	1136
4084	1188
4085	1193
4086	1172
4087	1171
4088	1198
4089	1213
4090	1271
4091	1100
4092	1253
4093	1272
4094	1210
4095	1213
4096	1285
4097	1253
4098	1238
4099	1232
4100	1203
4101	1160
4102	1306
4103	1283
4104	1276
4105	1265
4106	1249
4107	1155
4108	1207
4109	1163
4110	1173
4111	1281
4112	1083
4113	1240
4114	1225
4115	1144
4116	1180
4117	1159
4118	1241
4119	1242
4120	1219
4121	1251
4122	1272
4123	1186
4124	1280
4125	1262
4126	1248
4127	1203
4128	1248
4129	1225
4130	1089
4131	1221
4132	1208
4133	1136
4134	1243
4135	1212
4136	1202
4137	1080
4138	1322
4139	1195
4140	1216
4141	1151
4142	1158
4143	1170
4144	1183
4145	1206
4146	1211
4147	1181
4148	1159
4149	1188
4150	1217
4151	1159
4152	1193
4153	1262
4154	1167
4155	1248
4156	1066
4157	1204
4158	1242
4159	1110
4160	1108
4161	1218
4162	1221
4163	1147
4164	1108
4165	1204
4166	1097
4167	1248
4168	1196
4169	1152
4170	1122
4171	1053
4172	1161
4173	1162
4174	1177
4175	1130
4176	1193
4177	1105
4178	1119
4179	1175
4180	1016
4181	1158
4182	1259
4183	1137
4184	1262
4185	1165
4186	1209
4187	1185
4188	1164
4189	1068
4190	1197
4191	1143
4192	1112
4193	1190
4194	992
4195	1130
4196	1146
4197	1132
4198	1066
4199	1266
4200	1067
4201	1210
4202	1065
4203	947
4204	1139
4205	1216
4206	1158
4207	1080
4208	1133
4209	1199
4210	1084
4211	1151
4212	1053
4213	1083
4214	1069
4215	1073
4216	1218
4217	1070
4218	1140
4219	1185
4220	1055
4221	1057
4222	1184
4223	1108
4224	1043
4225	1069
4226	1183
4227	1118
4228	1260
4229	1052
4230	1126
4231	1104
4232	1200
4233	1198
4234	1223
4235	1171
4236	1198
4237	1227
4238	1095
4239	1175
4240	1166
4241	1205
4242	1060
4243	1179
4244	1139
4245	1175
4246	1123
4247	1110
4248	1138
4249	1138
4250	1138
4251	1221
4252	1128
4253	1194
4254	1176
4255	1199
4256	1138
4257	1207
4258	1159
4259	1086
4260	1059
4261	1219
4262	1081
4263	1324
4264	1228
4265	1096
4266	1144
4267	1131
4268	1148
4269	994
4270	1243
4271	1065
4272	1116
4273	1232
4274	1216
4275	1205
4276	1319
4277	1117
4278	1264
4279	1138
4280	1242
4281	1180
4282	1207
4283	1137
4284	1163
4285	1094
4286	1233
4287	1089
4288	1094
4289	1040
4290	1069
4291	1213
4292	1232
4293	1227
4294	1238
4295	1236
4296	1140
4297	1172
4298	1167
4299	1248
4300	1244
4301	1119
4302	1241
4303	1232
4304	1200
4305	1214
4306	1082
4307	1209
4308	1216
4309	1084
4310	1169
4311	1092
4312	1216
4313	1145
4314	1082
4315	1137
4316	1203
4317	983
4318	1151
4319	1095
4320	1049
4321	1025
4322	1177
4323	1238
4324	1141
4325	1132
4326	1157
4327	1068
4328	1058
4329	1151
4330	1145
4331	1040
4332	1188
4333	1221
4334	1040
4335	1149
4336	1208
4337	1143
4338	1038
4339	1094
4340	1056
4341	1152
4342	1054
4343	1050
4344	1097
4345	1126
4346	1009
4347	1164
4348	1030
4349	1075
4350	1126
4351	1071
4352	1040
4353	970
4354	1146
4355	1007
4356	1108
4357	1068
4358	926
4359	982
4360	1128
4361	1076
4362	1007
4363	1106
4364	1087
4365	1046
4366	1064
4367	1090
4368	1092
4369	1095
4370	1080
4371	1024
4372	1075
4373	1085
4374	1171
4375	1098
4376	1202
4377	1044
4378	997
4379	1099
4380	1068
4381	1046
4382	1020
4383	965
4384	1001
4385	972
4386	944
4387	945
