method,sample_id,cell_tech_id,cell_line,cell_line_canonical,cell_line_display,tumour_id,rank,distance,in_top,cluster
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AO-A124-01A-11R-A10J-07,100,0.5809620749553267,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-S3-AA0Z-01A-11R-A41B-07,101,0.5819724641616463,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E9-A5FL-01A-11R-A27Q-07,102,0.5828266148452088,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A1LI-01A-12R-A157-07,103,0.582864425173642,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-OL-A5D7-01A-11R-A27Q-07,104,0.5833135799471307,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A1LK-01A-21R-A14D-07,105,0.5846369959705366,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-EW-A1PH-01A-11R-A14M-07,106,0.5852932119044114,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A8-A07C-01A-11R-A034-07,107,0.585925459720543,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A7-A13E-01A-11R-A277-07,108,0.5863445531063307,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A0B9-01A-11R-A056-07,109,0.5890797639860708,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A0B3-01A-11R-A056-07,110,0.5894847110585809,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-LL-A8F5-01A-11R-A36F-07,111,0.5900197094036344,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-D8-A1JM-01A-11R-A13Q-07,112,0.5913215086213519,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A1LL-01A-11R-A144-07,113,0.5931352663223739,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-GM-A3XL-01A-11R-A22U-07,114,0.5940954590899883,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E9-A22G-01A-11R-A157-07,115,0.5942713052129297,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A158-01A-11R-A12D-07,116,0.5944279664999181,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AN-A0AR-01A-11R-A00Z-07,117,0.5945898606806123,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AR-A0U0-01A-11R-A109-07,118,0.5964889700073022,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-HN-A2NL-01A-11R-A18M-07,119,0.5965033723669647,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-D8-A1XK-01A-21R-A14M-07,120,0.5979341042445037,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A14N-01A-31R-A137-07,121,0.598075302337136,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A1-A0SO-01A-22R-A084-07,122,0.5984187491671726,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A2-A3Y0-01A-11R-A239-07,123,0.5984353048205961,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A7-A5ZV-01A-11R-A28M-07,124,0.5989561565244748,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-C8-A27B-01A-11R-A169-07,125,0.60022306174694,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A14R-01A-11R-A115-07,126,0.6003931593394427,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AO-A0J6-01A-11R-A034-07,127,0.6030598766000423,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-B6-A0I1-01A-11R-A21T-07,128,0.6036151276275628,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AC-A2BK-01A-11R-A21T-07,129,0.6053071560378471,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-B6-A0IJ-01A-11R-A034-07,130,0.6061339656601125,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AC-A7VC-01A-11R-A352-07,131,0.6062317433156998,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AR-A0TU-01A-31R-A109-07,132,0.6075847564879286,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A574-01A-11R-A29R-07,133,0.6107945892790252,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A1LS-01A-12R-A157-07,134,0.6112477301180548,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AR-A1AI-01A-11R-A12P-07,135,0.6181738949714193,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A1FC-01A-11R-A13Q-07,136,0.6195083078958731,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A0DL-01A-11R-A115-07,137,0.6272129537583028,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A2-A3XU-01A-12R-A22U-07,138,0.6277836396129444,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A1LG-01A-21R-A14M-07,139,0.6418546679790048,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-B6-A0I2-01A-11R-A034-07,140,0.6431073242188099,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-EW-A6SB-01A-12R-A32P-07,141,0.6540420659585755,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A7-A13D-01B-04R-A277-07,142,0.6602766455770387,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A7-A26I-01A-11R-A169-07,143,0.6783451115044763,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AC-A2QH-01B-04R-A22O-07,144,0.6937607902629269,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AC-A2QH-01A-11R-A18M-07,145,0.7768478781102607,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-EW-A1OY-01A-11R-A144-07,1,0.2332532617285129,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-JL-A3YX-01A-11R-A22U-07,2,0.24926505515437636,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-BH-A0HU-01A-11R-A034-07,3,0.2534188229906237,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-Z7-A8R6-01A-11R-A41B-07,4,0.25713670693640345,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E2-A15G-01A-11R-A12D-07,5,0.2622459251151925,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E2-A107-01A-11R-A10J-07,6,0.2645789455185773,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-AC-A3TN-01A-11R-A22K-07,7,0.267791106255156,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E2-A14O-01A-31R-A115-07,8,0.2678795579989395,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-OL-A5DA-01A-11R-A27Q-07,9,0.2681427753197062,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E2-A15O-01A-11R-A115-07,10,0.2722472281137901,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-B6-A0WZ-01A-11R-A109-07,11,0.2726671220807634,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E9-A1RG-01A-11R-A14D-07,12,0.2747197066051983,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-B6-A0IB-01A-11R-A034-07,13,0.2763219826892773,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-S3-A6ZH-01A-22R-A32P-07,14,0.27653956735892005,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E9-A1R6-01A-11R-A14D-07,15,0.27838852265179626,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-BH-A0E7-01A-11R-A034-07,16,0.27911166071445237,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E2-A156-01A-11R-A12D-07,17,0.2791871057010744,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-BH-A1FG-01A-11R-A13Q-07,18,0.279879486280209,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-B6-A0RM-01A-11R-A084-07,19,0.2836506456391581,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-A8-A0AB-01A-11R-A034-07,20,0.28384733460408074,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-S3-AA11-01A-31R-A41B-07,21,0.28385293594118877,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-A7-A4SF-01A-11R-A266-07,22,0.28430492035837585,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-B6-A0RO-01A-22R-A084-07,23,0.285168725930818,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-A8-A09E-01A-11R-A00Z-07,24,0.2851911168150515,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E2-A1B4-01A-11R-A12P-07,25,0.2853664017286106,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-B6-A0X0-01A-21R-A115-07,26,0.28628826560372367,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E2-A15T-01A-11R-A115-07,27,0.2867327153303372,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-A2-A0ER-01A-21R-A034-07,28,0.2872263129657101,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E2-A576-01A-11R-A31O-07,29,0.2880187953889918,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-OL-A6VR-01A-32R-A33J-07,30,0.28905553413603857,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-PE-A5DC-01A-12R-A27Q-07,31,0.29048567606636655,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-B6-A0IP-01A-11R-A034-07,32,0.29372975370401977,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E2-A15J-01A-11R-A12P-07,33,0.29435886906974185,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-B6-A2IU-01A-32R-A18M-07,34,0.29489840051401506,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-AO-A03V-01A-11R-A115-07,35,0.2959335228452926,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-C8-A274-01A-11R-A16F-07,36,0.2963446791570188,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-EW-A423-01A-11R-A24H-07,37,0.2964166369668957,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E2-A105-01A-11R-A10J-07,38,0.2969190608506135,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E9-A247-01A-11R-A169-07,39,0.29697891848761904,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-AC-A6NO-01A-12R-A33J-07,40,0.2974676290388759,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-B6-A0IO-01A-11R-A034-07,41,0.29810701646787996,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-BH-A0DH-01A-11R-A084-07,42,0.2981935775694582,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-A7-A0CJ-01A-21R-A00Z-07,43,0.2988134728698578,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-B6-A0WV-01A-11R-A109-07,44,0.2990653250689237,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-OL-A66O-01A-11R-A31O-07,45,0.2994815931639334,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-BH-A0H9-01A-11R-A056-07,46,0.2997882481857018,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-AQ-A1H2-01A-11R-A13Q-07,47,0.3007252780166608,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-AN-A03Y-01A-21R-A00Z-07,48,0.3010590131241251,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E9-A249-01A-11R-A169-07,49,0.30133311171112365,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-AR-A0U3-01A-11R-A109-07,50,0.30171101397869104,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-AN-A0XR-01A-11R-A109-07,51,0.3017956755777441,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-BH-A1F5-01A-12R-A13Q-07,52,0.30193622016664934,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-A2-A0CW-01A-21R-A115-07,53,0.3022353739972039,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-LL-A7T0-01A-31R-A352-07,54,0.30250147717115694,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-BH-A1FJ-01A-11R-A13Q-07,55,0.30252717985796973,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E2-A15F-01A-11R-A115-07,56,0.3032510715772615,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-AO-A0J7-01A-11R-A034-07,57,0.3040136554655476,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-LL-A50Y-01A-11R-A266-07,58,0.3051114657432876,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-OL-A5D8-01A-11R-A27Q-07,59,0.3052489076501371,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-BH-A0W3-01A-11R-A109-07,60,0.30526436391186584,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-A8-A08B-01A-11R-A00Z-07,61,0.3071800490943455,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-GM-A3NW-01A-21R-A22K-07,62,0.30725490476462003,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-BH-A1FL-01A-11R-A13Q-07,63,0.3078765662365618,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-AR-A2LL-01A-11R-A180-07,64,0.30818494980911215,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-LL-A6FQ-01A-11R-A31O-07,65,0.30857244003273776,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-AO-A03T-01A-21R-A034-07,66,0.3091732242630958,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E2-A1IU-01A-11R-A14D-07,67,0.30987244082012233,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-A8-A079-01A-21R-A00Z-07,68,0.31017175885847714,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-AO-A125-01A-11R-A10J-07,69,0.31022547757931795,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-AO-A1KP-01A-11R-A13Q-07,70,0.3106317646001171,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-E2-A1IE-01A-11R-A13Q-07,71,0.31081255577118805,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-A2-A0CQ-01A-21R-A034-07,72,0.3108929546358924,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-BH-A6R8-01A-21R-A33J-07,73,0.311107306012112,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-EW-A1J3-01A-11R-A13Q-07,74,0.3111726985012949,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-C8-A1HN-01A-11R-A137-07,75,0.311574402298906,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-BH-A0HB-01A-11R-A056-07,76,0.312049785861519,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-A7-A4SB-01A-21R-A266-07,77,0.31234917447700616,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-B6-A0IA-01A-11R-A034-07,78,0.3128368569425618,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-EW-A2FW-01A-11R-A17B-07,79,0.3136559846556175,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_19_lib581291_7997_4,CELL:EFM_19,EFM_19,EFM_19,EFM_19,TCGA-D8-A27R-01A-11R-A16F-07,80,0.3145201437663526,FALSE,C3
