method,sample_id,cell_tech_id,cell_line,cell_line_canonical,cell_line_display,tumour_id,rank,distance,in_top,cluster
CCP_HC_expr_cell_tumour,NG-29643_CAL_148_lib581302_7997_4,CELL:CAL_148,CAL_148,CAL_148,CAL_148,TCGA-BH-A0EE-01A-11R-A034-07,384,76.83701251646804,FALSE,C2
CCP_HC_expr_cell_tumour,NG-29643_CAL_148_lib581302_7997_4,CELL:CAL_148,CAL_148,CAL_148,CAL_148,TCGA-A7-A56D-01A-11R-A27Q-07,385,77.05164367160266,FALSE,C2
CCP_HC_expr_cell_tumour,NG-29643_CAL_148_lib581302_7997_4,CELL:CAL_148,CAL_148,CAL_148,CAL_148,TCGA-E9-A1RH-01A-21R-A169-07,386,77.0639102367089,FALSE,C2
CCP_HC_expr_cell_tumour,NG-29643_CAL_148_lib581302_7997_4,CELL:CAL_148,CAL_148,CAL_148,CAL_148,TCGA-C8-A133-01A-32R-A12D-07,387,78.73424171374198,FALSE,C2
CCP_HC_expr_cell_tumour,NG-29643_CAL_148_lib581302_7997_4,CELL:CAL_148,CAL_148,CAL_148,CAL_148,TCGA-A8-A06N-01A-11R-A00Z-07,388,81.06847613202389,FALSE,C2
CCP_HC_expr_cell_tumour,NG-29643_CAL_148_lib581302_7997_4,CELL:CAL_148,CAL_148,CAL_148,CAL_148,TCGA-E9-A54Y-01A-11R-A466-07,389,81.93716423242674,FALSE,C2
CCP_HC_expr_cell_tumour,NG-29643_CAL_148_lib581302_7997_4,CELL:CAL_148,CAL_148,CAL_148,CAL_148,TCGA-B6-A0RL-01A-11R-A084-07,390,82.64167844500322,FALSE,C2
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A18J-01A-11R-A12D-07,1,62.216787136034235,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-C8-A12Q-01A-11R-A115-07,2,62.45245728173319,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A0CX-01A-21R-A00Z-07,3,62.50968512352058,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0C1-01B-11R-A12D-07,4,62.62241652798466,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AO-A12G-01A-11R-A10J-07,5,62.97542707074386,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-C8-A26W-01A-11R-A16F-07,6,63.09225517300115,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-C8-A135-01A-11R-A115-07,7,63.20430502648536,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AN-A041-01A-11R-A034-07,8,63.2494319394456,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A1-A0SN-01A-11R-A144-07,9,63.264154287683304,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A097-01A-11R-A034-07,10,63.854928155809795,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0B5-01A-11R-A12P-07,11,63.895106664106585,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AO-A03L-01A-41R-A056-07,12,63.95133422357158,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E9-A1RA-01A-11R-A14D-07,13,64.28624462708378,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A06R-01A-11R-A00Z-07,14,64.30195542718123,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0BJ-01A-11R-A056-07,15,64.43168034155654,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A09A-01A-11R-A00Z-07,16,64.44729491197447,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E9-A1R2-01A-11R-A14D-07,17,64.58338861761439,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A0T7-01A-21R-A084-07,18,64.60900303634538,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0H7-01A-13R-A056-07,19,64.70709205095234,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A18K-01A-11R-A12D-07,20,64.75773749237429,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E9-A1N6-01A-11R-A144-07,21,64.76058237670331,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0E2-01A-11R-A056-07,22,64.80646644685773,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-C8-A12W-01A-11R-A115-07,23,64.86913027772012,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A7-A2KD-01A-31R-A21T-07,24,64.9993941331633,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1JC-01A-11R-A13Q-07,25,65.00395955109406,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0BD-01A-11R-A034-07,26,65.00595442256329,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0HQ-01A-11R-A034-07,27,65.03922152706178,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-3C-AALK-01A-11R-A41B-07,28,65.09894428460376,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-B6-A1KN-01A-11R-A13Q-07,29,65.12108473824242,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-EW-A1IW-01A-11R-A13Q-07,30,65.2022632790324,TRUE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-EW-A1PF-01A-11R-A144-07,31,65.2375138606389,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AO-A03M-01B-11R-A10J-07,32,65.27201017461053,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A1IG-01A-11R-A144-07,33,65.28076799301986,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AN-A0FD-01A-11R-A034-07,34,65.34257492784378,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A0T5-01A-21R-A084-07,35,65.55198575471998,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AN-A0AS-01A-11R-A00Z-07,36,65.55922148886259,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1JJ-01A-31R-A14M-07,37,65.60695320972734,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0GY-01A-11R-A056-07,38,65.61623746674367,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A7-A26J-01A-11R-A169-07,39,65.64442363547856,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A095-01A-11R-A00Z-07,40,65.66856646497774,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1JP-01A-11R-A13Q-07,41,65.68136524404454,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0B1-01A-12R-A056-07,42,65.68607206510758,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A27R-01A-11R-A16F-07,43,65.73878060747091,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AC-A2QI-01A-12R-A19W-07,44,65.82564542326305,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-AB28-01A-31R-A41B-07,45,65.8762804595065,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1XT-01A-11R-A14M-07,46,65.88406410051356,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0C7-01B-11R-A115-07,47,65.91627478626934,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A0EV-01A-11R-A034-07,48,65.92223080003939,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-EW-A6S9-01A-22R-A33J-07,49,65.93080553429844,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E9-A1N9-01A-11R-A14D-07,50,65.93808484222109,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AR-A24P-01A-11R-A169-07,51,65.978722512417,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AN-A049-01A-21R-A00Z-07,52,65.97898888207943,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A1-A0SE-01A-11R-A084-07,53,65.9859666284874,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0HX-01A-21R-A056-07,54,66.0408695525458,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A27P-01A-11R-A16F-07,55,66.04866973368765,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-OL-A5D6-01A-21R-A27Q-07,56,66.08838848664496,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E9-A22B-01A-11R-A157-07,57,66.09180535317505,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AC-A8OP-01A-11R-A36F-07,58,66.12770354942916,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0W4-01A-11R-A109-07,59,66.149631040842,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A1B0-01A-11R-A12P-07,60,66.20872178109128,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0DT-01A-21R-A12D-07,61,66.22515022262361,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A4RW-01A-21R-A266-07,62,66.25199026182106,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-EW-A6SC-01A-12R-A32P-07,63,66.2536516053279,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AR-A255-01A-11R-A169-07,64,66.26695853529685,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-EW-A1PA-01A-11R-A144-07,65,66.28680596717747,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-C8-A8HQ-01A-11R-A36F-07,66,66.31061036295992,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0DP-01A-21R-A056-07,67,66.31408889868088,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A04W-01A-31R-A115-07,68,66.44681115190957,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A07G-01A-11R-A034-07,69,66.45618467047423,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0AU-01A-11R-A12P-07,70,66.49470363158973,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AN-A04A-01A-21R-A034-07,71,66.49875083544511,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A152-01A-11R-A12D-07,72,66.5154724861988,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AR-A1AP-01A-11R-A12P-07,73,66.58571214862297,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A1-A0SJ-01A-11R-A084-07,74,66.59748152198597,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A27K-01A-11R-A16F-07,75,66.65887340646961,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0BV-01A-11R-A00Z-07,76,66.89081264423285,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1XU-01A-11R-A14M-07,77,66.9507699355096,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E9-A295-01A-11R-A16F-07,78,66.96818355757364,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-C8-A12O-01A-11R-A115-07,79,66.99336468192644,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-GM-A2DL-01A-11R-A18M-07,80,67.02249335666123,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AO-A1KT-01A-11R-A13Q-07,81,67.03630021295548,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-LL-A740-01A-21R-A32P-07,82,67.03661583010886,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-EW-A2FV-01A-11R-A17B-07,83,67.05354909246994,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AC-A23C-01A-12R-A169-07,84,67.1291900616696,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A0CK-01A-11R-A22K-07,85,67.14279471188377,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A086-01A-11R-A00Z-07,86,67.17087900005353,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AR-A5QM-01A-11R-A27Q-07,87,67.1752307078937,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0DS-01A-11R-A056-07,88,67.23466196530215,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A04N-01A-11R-A115-07,89,67.27055283823222,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1XB-01A-11R-A14D-07,90,67.28298824732781,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A3Z6-01A-11R-A239-07,91,67.30647723034168,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A0SU-01A-11R-A084-07,92,67.36291912997034,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A7-A0DB-01A-11R-A00Z-07,93,67.3685568980443,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AC-A3W7-01A-11R-A22K-07,94,67.44152089128335,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A28Q-01A-11R-A16F-07,95,67.44333175064088,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A7-A26H-01A-11R-A169-07,96,67.47940097869035,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-B6-A0RV-01A-11R-A084-07,97,67.50815405529397,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A27G-01A-11R-A16F-07,98,67.5399537702724,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AO-A0JM-01A-21R-A056-07,99,67.66230880024077,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AR-A0TQ-01A-11R-A084-07,100,67.66389851117599,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-S3-AA14-01A-11R-A41B-07,101,67.71028219046892,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A15C-01A-31R-A12D-07,102,67.73958936957459,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1JD-01A-11R-A13Q-07,103,67.75698996763734,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-OK-A5Q2-01A-11R-A27Q-07,104,67.76331975352673,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AR-A24X-01A-11R-A169-07,105,67.7723752650464,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A09R-01A-11R-A00Z-07,106,67.77937343928511,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-C8-A12T-01A-11R-A115-07,107,67.82531010624061,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-3C-AALJ-01A-31R-A41B-07,108,67.84937705324188,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A08O-01A-21R-A056-07,109,67.85203979981598,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1J9-01A-11R-A13Q-07,110,67.85233328267198,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A15E-01A-11R-A12D-07,111,67.8536201645529,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A07I-01A-11R-A00Z-07,112,67.85782828193992,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0GZ-01A-11R-A056-07,113,67.91075455395452,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-PE-A5DD-01A-12R-A27Q-07,114,67.98219934824161,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A146-01A-31R-A115-07,115,68.04889226093351,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AN-A0FV-01A-11R-A00Z-07,116,68.05109925848298,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0HP-01A-12R-A084-07,117,68.06367585923662,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-B6-A0WY-01A-11R-A109-07,118,68.10592824563942,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A1IN-01A-11R-A13Q-07,119,68.11402726901814,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0BA-01A-11R-A056-07,120,68.15463156209589,FALSE,C1
