method,sample_id,cell_tech_id,cell_line,cell_line_canonical,cell_line_display,tumour_id,rank,distance,in_top,cluster
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A7-A0DB-01A-11R-A277-07,265,0.7045370714705538,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A09T-01A-11R-A00Z-07,266,0.7047789823699192,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1XZ-01A-11R-A14M-07,267,0.7052979375716124,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1J9-01A-11R-A13Q-07,268,0.7063759582287322,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A1L8-01A-11R-A13Q-07,269,0.7072970701115073,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A1F8-01A-11R-A13Q-07,270,0.7078003538248792,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0E1-01A-11R-A056-07,271,0.7080707137397594,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A14V-01A-11R-A12D-07,272,0.708112603327792,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-OL-A5RX-01A-11R-A28M-07,273,0.7081376991662067,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-EW-A1P6-01A-11R-A144-07,274,0.7095078949599657,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A27K-01A-11R-A16F-07,275,0.7101098402650923,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-C8-A3M7-01A-12R-A21T-07,276,0.7102234210526412,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A14Q-01A-11R-A12D-07,277,0.7103514084316469,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A08T-01A-21R-A00Z-07,278,0.7107169592186556,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AN-A0FT-01A-11R-A034-07,279,0.7108457728103488,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AO-A03V-01A-11R-A115-07,280,0.7113314984639623,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-W8-A86G-01A-21R-A36F-07,281,0.7117094317574815,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-C8-A1HN-01A-11R-A137-07,282,0.7122911814883539,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-B6-A40B-01A-11R-A239-07,283,0.712640560544111,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1XA-01A-11R-A14D-07,284,0.712907346350801,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AC-A3EH-01A-22R-A22K-07,285,0.7135448230973078,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A1L6-01A-11R-A13Q-07,286,0.713807987591023,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-C8-A26W-01A-11R-A16F-07,287,0.7147059916730736,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A7-A2KD-01A-31R-A21T-07,288,0.714727617668951,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A07I-01A-11R-A00Z-07,289,0.7160084440537013,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-WT-AB44-01A-11R-A41B-07,290,0.7162765164634992,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A1LB-01A-11R-A144-07,291,0.7163629716330427,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A07B-01A-11R-A00Z-07,292,0.7178066626163153,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AR-A1AP-01A-11R-A12P-07,293,0.7183180673991649,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AR-A5QN-01A-12R-A28M-07,294,0.7186130062730343,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A07P-01A-11R-A00Z-07,295,0.719292357237193,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A1B0-01A-11R-A12P-07,296,0.7196633439570941,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-GM-A2DK-01A-21R-A180-07,297,0.7199301917551093,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A090-01A-11R-A00Z-07,298,0.7215296361288198,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A259-01A-11R-A16F-07,299,0.7216408535543388,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E9-A1R3-01A-31R-A14M-07,300,0.7220031230135151,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1X5-01A-11R-A14D-07,301,0.7221010047311793,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A1ET-01A-11R-A137-07,302,0.7221049438262066,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AO-A0J8-01A-21R-A034-07,303,0.7230513884730716,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A1EX-01A-11R-A13Q-07,304,0.7232179683758635,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-GM-A2D9-01A-11R-A18M-07,305,0.7235415372576457,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A0YC-01A-11R-A109-07,306,0.7243141423787325,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1X8-01A-11R-A14M-07,307,0.725279152787736,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A7-A0CH-01A-21R-A00Z-07,308,0.725380269049269,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A09R-01A-11R-A00Z-07,309,0.7261981362628207,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E9-A227-01A-11R-A157-07,310,0.7268546956781683,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AR-A2LE-01A-11R-A180-07,311,0.7269254948764536,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-EW-A1P3-01A-11R-A144-07,312,0.7271764451705522,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A09N-01A-11R-A00Z-07,313,0.7284499089056506,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AN-A0FK-01A-11R-A034-07,314,0.7286174150024192,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-C8-A1HI-01A-11R-A137-07,315,0.7296361706941207,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-C8-A12Z-01A-11R-A115-07,316,0.7297471846198289,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A06O-01A-11R-A00Z-07,317,0.7303729955463869,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E9-A2JS-01A-11R-A180-07,318,0.730732251264548,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-AB28-01A-31R-A41B-07,319,0.7316449273734096,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-3C-AALJ-01A-31R-A41B-07,320,0.7318271850899984,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AQ-A04L-01B-21R-A10J-07,321,0.7321093068417527,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A08G-01A-11R-A00Z-07,322,0.7330891060275293,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A42T-01A-11R-A24H-07,323,0.7352174743409052,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A0T3-01A-21R-A115-07,324,0.7356278768866793,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0BV-01A-11R-A00Z-07,325,0.7359024186485107,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0BD-01A-11R-A034-07,326,0.7371106888619359,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A18P-01A-11R-A12D-07,327,0.737591346015763,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0BT-01A-11R-A12P-07,328,0.739422129018678,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A1-A0SF-01A-11R-A144-07,329,0.7394778724342563,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A7-A26J-01A-11R-A277-07,330,0.743136429966307,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-OL-A66N-01A-12R-A31O-07,331,0.7433841724563552,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AN-A0FF-01A-11R-A034-07,332,0.7440358623427836,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-EW-A1PA-01A-11R-A144-07,333,0.7448077601386852,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-EW-A1PC-01B-11R-A21T-07,334,0.745621822562208,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0GY-01A-11R-A056-07,335,0.7481102617021866,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-LD-A7W6-01A-81R-A352-07,336,0.7485211467766206,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A7-A425-01A-11R-A24H-07,337,0.7485343543872456,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A4S2-01A-12R-A266-07,338,0.7491408566557962,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AC-A23C-01A-12R-A169-07,339,0.7492748873755865,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AR-A0TZ-01A-12R-A084-07,340,0.7516261142848892,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A202-01A-11R-A14M-07,341,0.7516613203021256,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0E9-01B-11R-A115-07,342,0.7520001014836835,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A07F-01A-11R-A00Z-07,343,0.754257638331111,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AN-A0AM-01A-11R-A034-07,344,0.75463698418426,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0BA-01A-11R-A056-07,345,0.7560266106157021,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A7-A56D-01A-11R-A27Q-07,346,0.7563966881332687,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-C8-A131-01A-11R-A115-07,347,0.7568398811191728,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-S3-A6ZF-01A-32R-A32P-07,348,0.7581372216119524,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A10E-01A-21R-A10J-07,349,0.7584826666991613,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A084-01A-21R-A00Z-07,350,0.7597140443600998,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1X7-01A-11R-A14M-07,351,0.7614427061340344,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A13Z-01A-11R-A115-07,352,0.7615324318668644,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1XR-01A-11R-A14M-07,353,0.7619783826150293,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E9-A1RD-01A-11R-A157-07,354,0.7621276344077696,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A07W-01A-11R-A00Z-07,355,0.7621672964403136,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A099-01A-11R-A00Z-07,356,0.7630271485856195,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A9RU-01A-11R-A41B-07,357,0.7633106557932829,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-LD-A66U-01A-11R-A31O-07,358,0.7633122607697301,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A075-01A-11R-A084-07,359,0.7644310458179947,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-B6-A0IE-01A-11R-A034-07,360,0.765309150418626,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-B6-A401-01A-11R-A239-07,361,0.7653249697674951,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A18U-01A-21R-A12D-07,362,0.7657305862074519,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1JF-01A-11R-A13Q-07,363,0.7673044971244557,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-LL-A73Z-01A-11R-A32P-07,364,0.7685765344947865,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-GM-A3NY-01A-11R-A21T-07,365,0.7707198894842335,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A1EW-01A-11R-A137-07,366,0.7712617442400987,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AC-A2FG-01A-11R-A17B-07,367,0.7725137443250204,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A0A2-01A-11R-A034-07,368,0.7729497204040877,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A15I-01A-21R-A137-07,369,0.7745494880954079,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A092-01A-11R-A00Z-07,370,0.7764231284499905,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A7-A26E-01A-11R-A277-07,371,0.7767336893362504,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A07S-01A-11R-A034-07,372,0.7769520713970273,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E9-A1RH-01A-21R-A169-07,373,0.7789948452558911,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-D8-A1JA-01A-11R-A13Q-07,374,0.7803958419265803,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AO-A12E-01A-11R-A10J-07,375,0.7805824015311283,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AC-A62Y-01A-11R-A29R-07,376,0.7810226979068894,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-GM-A3XG-01A-31R-A24H-07,377,0.7811555613410222,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-EW-A2FV-01A-11R-A17B-07,378,0.7851587514243049,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-B6-A408-01A-12R-A24H-07,379,0.7859994390105073,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AO-A1KO-01A-31R-A13Q-07,380,0.7877920564628146,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AR-A2LL-01A-11R-A180-07,381,0.7879674816343203,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A7-A0DB-01C-02R-A277-07,382,0.7928695087229716,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A06T-01A-11R-A00Z-07,383,0.7933986734553231,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A15K-01A-11R-A12P-07,384,0.7935304258833294,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A08A-01A-11R-A32Y-07,385,0.7951503192897771,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A3KD-01A-12R-A213-07,386,0.7954335290425542,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-B6-A0RQ-01A-11R-A115-07,387,0.7969186398479998,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A2-A1G6-01A-11R-A13Q-07,388,0.7973056216279621,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-B6-A0IG-01A-11R-A034-07,389,0.7978647144185629,FALSE,C1
CCP_HC_expr_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-A8-A08S-01A-11R-A034-07,390,0.7985511375549867,FALSE,C1
