method,sample_id,cell_tech_id,cell_line,cell_line_canonical,cell_line_display,tumour_id,rank,distance,in_top,cluster
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-Z7-A8R6-01A-11R-A41B-07,6,0.22011833659545443,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A42T-01A-11R-A24H-07,7,0.22119457667621767,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A1B4-01A-11R-A12P-07,8,0.2232199276216318,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0WZ-01A-11R-A109-07,9,0.2243840570272354,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A0W3-01A-11R-A109-07,10,0.22655693189315673,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0CU-01A-12R-A034-07,11,0.2279780613183937,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A18N-01A-11R-A12D-07,12,0.22871884522840102,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-EW-A1PC-01B-11R-A21T-07,13,0.2317994558650237,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-C8-A274-01A-11R-A16F-07,14,0.23208201592468658,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AC-A62Y-01A-11R-A29R-07,15,0.2322084043721825,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A09E-01A-11R-A00Z-07,16,0.23269083066234109,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A107-01A-11R-A10J-07,17,0.23293132076271306,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-OL-A5DA-01A-11R-A27Q-07,18,0.2378490497705107,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A56Z-01A-12R-A29R-07,19,0.2381164932583819,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A7-A3IZ-01A-11R-A213-07,20,0.23900728089038126,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AQ-A1H2-01A-11R-A13Q-07,21,0.24482179866463682,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A0H9-01A-11R-A056-07,22,0.24489890261354508,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0I5-01A-11R-A034-07,23,0.24609224283838127,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-EW-A1P5-01A-11R-A144-07,24,0.24664671661962,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-LL-A6FQ-01A-11R-A31O-07,25,0.2493174965556706,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E9-A247-01A-11R-A169-07,26,0.25035225772169045,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E9-A228-01A-31R-A157-07,27,0.2515888078561438,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-S3-AA11-01A-31R-A41B-07,28,0.25238243398380733,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0CQ-01A-21R-A034-07,29,0.2524702189065767,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0IO-01A-11R-A034-07,30,0.25290603914479237,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-EW-A2FW-01A-11R-A17B-07,31,0.2560163109606557,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E9-A249-01A-11R-A169-07,32,0.25754378973966874,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0WV-01A-11R-A109-07,33,0.25787703418816377,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A0HO-01A-11R-A034-07,34,0.25957926538384557,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-GM-A2DM-01A-11R-A180-07,35,0.26058358262463144,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A0HU-01A-11R-A034-07,36,0.26104571795535314,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-D8-A13Y-01A-11R-A115-07,37,0.2614165727644697,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0X0-01A-21R-A115-07,38,0.26154977782016287,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0RO-01A-22R-A084-07,39,0.26162611954871795,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-C8-A1HE-01A-11R-A13Q-07,40,0.26233092514888356,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A7-A13F-01A-11R-A12P-07,41,0.2623830890168476,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A07Z-01A-11R-A00Z-07,42,0.26446381249189743,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AN-A0XR-01A-11R-A109-07,43,0.26506701942024946,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AQ-A04H-01B-11R-A10J-07,44,0.2681064802217692,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A4S0-01A-21R-A266-07,45,0.26850189275466285,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-JL-A3YX-01A-11R-A22U-07,46,0.2695178288086809,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A2IU-01A-32R-A18M-07,47,0.2700378788981218,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-C8-A1HN-01A-11R-A137-07,48,0.27098412271119854,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0CT-01A-31R-A056-07,49,0.2741940821482475,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A1FJ-01A-11R-A13Q-07,50,0.2756584379163117,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A3XV-01A-21R-A239-07,51,0.27573298186330575,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A15O-01A-11R-A115-07,52,0.27593378269051105,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AC-A2FM-01A-11R-A19W-07,53,0.27602712448643996,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A9RU-01A-11R-A41B-07,54,0.27626417433288974,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-GM-A3NW-01A-21R-A22K-07,55,0.27658845849363944,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AC-A6NO-01A-12R-A33J-07,56,0.27677075377564475,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-PL-A8LX-01A-11R-A41B-07,57,0.27729909165698263,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A105-01A-11R-A10J-07,58,0.27753588296774634,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0X5-01A-21R-A109-07,59,0.2778690423918011,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AR-A0U3-01A-11R-A109-07,60,0.2779418947807414,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A15R-01A-11R-A115-07,61,0.27879060966616187,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-LL-A9Q3-01A-11R-A41B-07,62,0.2788669469648708,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AO-A12H-01A-11R-A115-07,63,0.2793493748452961,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E9-A1RG-01A-11R-A14D-07,64,0.2809172961985561,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A14O-01A-31R-A115-07,65,0.2824044638124189,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AR-A2LE-01A-11R-A180-07,66,0.28442864286091785,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AO-A0J7-01A-11R-A034-07,67,0.2850944734396511,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0IB-01A-11R-A034-07,68,0.2884516121122803,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A1IE-01A-11R-A13Q-07,69,0.28898321658904835,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A15F-01A-11R-A115-07,70,0.29018193696849337,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A14T-01A-11R-A115-07,71,0.2936177923104729,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-OL-A5D8-01A-11R-A27Q-07,72,0.293729314419805,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0T3-01A-21R-A115-07,73,0.2941469967887721,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A1KC-01B-11R-A157-07,74,0.2958333299182052,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A156-01A-11R-A12D-07,75,0.29871673254319586,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A7-A3RF-01A-11R-A22K-07,76,0.29884095283904377,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AR-A24Z-01A-11R-A169-07,77,0.2988790771192814,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A2P6-01A-11R-A19W-07,78,0.2992227772362759,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A06Z-01A-11R-A00Z-07,79,0.2994049407323295,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-D8-A1X6-01A-11R-A14M-07,80,0.3018784006340346,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A0HN-01A-11R-A10U-07,81,0.3038404713024653,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AN-A03Y-01A-21R-A00Z-07,82,0.3040343744017915,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0CW-01A-21R-A115-07,83,0.3071761150917557,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AO-A1KP-01A-11R-A13Q-07,84,0.3091571063694344,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E9-A3HO-01A-11R-A213-07,85,0.3098955545891845,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A091-01A-11R-A00Z-07,86,0.3104513728879863,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A7-A0CJ-01A-21R-A00Z-07,87,0.3127743594227953,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-D8-A1XC-01A-11R-A14D-07,88,0.31435069139586136,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A0BS-01A-11R-A12P-07,89,0.315263554013652,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AC-A3TM-01A-11R-A22K-07,90,0.3154989596889233,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-V7-A7HQ-01A-11R-A33J-07,91,0.315572697043914,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0RM-01A-11R-A084-07,92,0.3157504025254576,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A7-A0CD-01A-11R-A00Z-07,93,0.31578077906742463,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E9-A5UO-01A-11R-A28M-07,94,0.3189970744999924,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AC-A8OR-01A-21R-A41B-07,95,0.319144168343408,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-C8-A12X-01A-11R-A115-07,96,0.3195380364524144,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A7-A4SF-01A-11R-A266-07,97,0.32243653626208924,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0D3-01A-11R-A115-07,98,0.323313788188179,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AC-A4ZE-01A-11R-A41B-07,99,0.3247257658544227,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AR-A24K-01A-11R-A169-07,100,0.3255052600245566,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0ER-01A-21R-A034-07,101,0.32669804820161985,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A083-01A-21R-A00Z-07,102,0.331511321511628,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AR-A0U2-01A-11R-A109-07,103,0.33253475579405267,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A7-A4SB-01A-21R-A266-07,104,0.3338409073748234,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-GM-A3XG-01A-31R-A24H-07,105,0.3339717015759036,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-GM-A2DC-01A-11R-A18M-07,106,0.3343810735320273,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-LL-A5YM-01A-11R-A28M-07,107,0.33472622941361385,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E9-A245-01A-22R-A16F-07,108,0.33537660267638447,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A06Y-01A-21R-A00Z-07,109,0.33573582847027705,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AO-A03T-01A-21R-A034-07,110,0.33665519802129684,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AR-A24H-01A-11R-A169-07,111,0.337089986813219,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0YT-01A-11R-A109-07,112,0.33726249188310176,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A8FY-01A-11R-A36F-07,113,0.3373063175778309,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A6R8-01A-21R-A33J-07,114,0.3389653087268437,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-D8-A27E-01A-11R-A16F-07,115,0.34157764234085375,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A576-01A-11R-A31O-07,116,0.3416421489017549,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0YG-01A-21R-A109-07,117,0.3417069156491592,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AO-A0J2-01A-11R-A034-07,118,0.34228103900561724,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AN-A0FK-01A-11R-A034-07,119,0.3425745601243696,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-EW-A423-01A-11R-A24H-07,120,0.34348040176834904,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A1FV-01A-11R-A13Q-07,121,0.3451998781959301,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-LL-A442-01A-11R-A24H-07,122,0.34567347549415495,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A0HW-01A-11R-A034-07,123,0.34579886782813296,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-S3-A6ZH-01A-22R-A32P-07,124,0.3465953940815262,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A0HL-01A-11R-A10U-07,125,0.34690254316561,FALSE,C3
